,2015105831
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,タフネスデジタル
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,アグネスデジタル
peds_5,タフネススター
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,Crafty Prospector
peds_11,Chancey Squaw
peds_12,ラグビーボール
peds_13,ユキノサクラ
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Mr. Prospector
peds_23,Real Crafty Lady
peds_24,Chief's Crown
peds_25,Allicance
peds_26,ナイスダンサー
peds_27,ペルシアンテール
peds_28,リードワンダー
peds_29,ビーナスヤシマ
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,In Reality
peds_49,Princess Roycraft
peds_50,Danzig
peds_51,Six Crowns
peds_52,Alleged
peds_53,Runaway Bride
peds_54,Northern Dancer
peds_55,Nice Princess
peds_56,Le Haar
peds_57,ペルシアンプリンセス
peds_58,アローエクスプレス
peds_59,キクノホウラン
peds_60,トピオ
peds_61,インズキー
