,2012103962
peds_0,ハーツクライ
peds_1,ティエッチグレース
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Capote
peds_5,コンファームドダンサー Confirmed Dancer(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,Seattle Slew
peds_11,Too Bald
peds_12,Green Dancer
peds_13,Confirm
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Bold Reasoning
peds_23,My Charmer
peds_24,Bald Eagle
peds_25,Hidden Talent
peds_26,Nijinsky
peds_27,Green Valley
peds_28,Proudest Roman
peds_29,Spanked
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Boldnesian
peds_47,Reason to Earn
peds_48,Poker
peds_49,Fair Charmer
peds_50,Nasrullah
peds_51,Siama
peds_52,Dark Star
peds_53,Dangerous Dame
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Val de Loir
peds_57,Sly Pola
peds_58,Never Bend
peds_59,Roman Song
peds_60,Cornish Prince
peds_61,Won't Tell You
