,2022102357
peds_0,ジョーカプチーノ
peds_1,ゴールデンレコード
peds_2,マンハッタンカフェ
peds_3,ジョープシケ
peds_4,ハーツクライ
peds_5,ギャビーズゴールデンギャル Gabby's Golden Gal(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,サトルチェンジ Subtle Change(愛)
peds_8,フサイチコンコルド
peds_9,ジョーユーチャリス
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アイリッシュダンス
peds_12,Medaglia d'Oro
peds_13,Gabriellina Giof
peds_14,Halo
peds_15,Wishing Well
peds_16,Law Society
peds_17,Santa Luciana
peds_18,Caerleon
peds_19,バレークイーン
peds_20,トウショウボーイ
peds_21,ジョーバブーン
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,El Prado
peds_27,Cappucino Bay
peds_28,Ashkalani
peds_29,Paola Quatraro
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Alleged
peds_35,Bold Bikini
peds_36,Luciano
peds_37,Suleika
peds_38,Nijinsky
peds_39,Foreseer
peds_40,Sadler's Wells
peds_41,Sun Princess
peds_42,テスコボーイ
peds_43,ソシアルバターフライ
peds_44,フォルティノ
peds_45,ハードゲイ
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Lyphard
peds_53,My Bupers
peds_54,Sadler's Wells
peds_55,Lady Capulet
peds_56,Bailjumper
peds_57,Dubbed In
peds_58,ソヴィエトスター
peds_59,Ashtarka
peds_60,Cure the Blues
peds_61,Retrousse
