,2016103485
peds_0,ゼンノロブロイ
peds_1,セフティードリーム
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ローミンレイチェル Roamin Rachel(米)
peds_4,フォーティナイナー Forty Niner(米)
peds_5,プレジャーコネクション Pleasureconnection(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,マイニング Mining(米)
peds_9,One Smart Lady
peds_10,Mr. Prospector
peds_11,File
peds_12,Danzig Connection
peds_13,Princess Fager
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Mr. Prospector
peds_19,I Pass
peds_20,Clever Trick
peds_21,Pia's Lady
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Tom Rolfe
peds_25,Continue
peds_26,Danzig
peds_27,Gdynia
peds_28,Dr. Fager
peds_29,Princess Roycraft
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Impish
peds_42,Icecapade
peds_43,Kankakee Miss
peds_44,Pia Star
peds_45,Plucky Roman
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Ribot
peds_51,Pocahontas
peds_52,Double Jay
peds_53,Courtesy
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Sir Ivor
peds_57,Classicist
peds_58,Rough'n Tumble
peds_59,Aspidistra
peds_60,Royal Note
peds_61,Crafty Princess
