,2022102227
peds_0,キタサンブラック
peds_1,リントス
peds_2,ブラックタイド
peds_3,シュガーハート
peds_4,ウォーエンブレム War Emblem(米)
peds_5,コニャックレディ Cognac Lady(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,サクラバクシンオー
peds_9,オトメゴコロ
peds_10,Our Emblem
peds_11,Sweetest Lady
peds_12,Olympio
peds_13,Carmanetta
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,ジャッジアンジェルーチ
peds_21,テイズリー
peds_22,Mr. Prospector
peds_23,Personal Ensign
peds_24,Lord at War
peds_25,Sweetest Roman
peds_26,Naskra
peds_27,Carols Christmas
peds_28,Roberto
peds_29,True Native
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Honest Pleasure
peds_43,Victorian Queen
peds_44,Lyphard
peds_45,Tizna
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Private Account
peds_49,Grecian Banner
peds_50,General
peds_51,Luna de Miel
peds_52,The Pruner
peds_53,I Also
peds_54,Nasram
peds_55,Iskra
peds_56,Whitesburg
peds_57,Light Verse
peds_58,Hail to Reason
peds_59,Bramalea
peds_60,Raise a Native
peds_61,Fleeting Doll
