,2017102548
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,ホクトブルーバード
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,アサティス Assatis(米)
peds_5,ホクトフローラ
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,Topsider
peds_11,Secret Asset
peds_12,テュデナム Tudenham(愛)
peds_13,アローマーメイド
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Northern Dancer
peds_23,Drumtop
peds_24,Graustark
peds_25,Numbered Account
peds_26,Tudor Melody
peds_27,Heath Rose
peds_28,アローエクスプレス
peds_29,ミモザ
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Nearctic
peds_47,Natalma
peds_48,Round Table
peds_49,Zonah
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Buckpasser
peds_53,Intriguing
peds_54,Tudor Minstrel
peds_55,Matelda
peds_56,Hugh Lupus
peds_57,Cherished
peds_58,スパニッシュイクスプレス
peds_59,ソーダストリーム
peds_60,アザーストーンウッド
peds_61,エストレリータ
