,2016103935
peds_0,パイロ Pyro(米)
peds_1,エスティメーション
peds_2,Pulpit
peds_3,Wild Vision
peds_4,エンドスウィープ End Sweep(米)
peds_5,ハイエストエスティメイト Highest Estimate(米)
peds_6,A.P. Indy
peds_7,Preach
peds_8,Wild Again
peds_9,Carol's Wonder
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Broom Dance
peds_12,Seattle Slew
peds_13,Highest Regard
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Pass the Tab
peds_21,Carols Christmas
peds_22,Mr. Prospector
peds_23,File
peds_24,Dance Spell
peds_25,Witching Hour
peds_26,Bold Reasoning
peds_27,My Charmer
peds_28,Gallant Romeo
peds_29,Bold Example
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Al Hattab
peds_43,Dantina
peds_44,Whitesburg
peds_45,Light Verse
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Obeah
peds_52,Thinking Cap
peds_53,Enchanted Eve
peds_54,Boldnesian
peds_55,Reason to Earn
peds_56,Poker
peds_57,Fair Charmer
peds_58,Gallant Man
peds_59,Juliets Nurse
peds_60,ボールドラツド
peds_61,Lady Be Good
