,2014102122
peds_0,ロードアルティマ
peds_1,ナムラアミューズ
peds_2,Seeking the Gold
peds_3,Secrettame
peds_4,アドマイヤコジーン
peds_5,ナムラローマン
peds_6,Mr. Prospector
peds_7,Con Game
peds_8,Secretariat
peds_9,Tamerett
peds_10,Cozzene
peds_11,アドマイヤマカディ
peds_12,ダンスインザダーク
peds_13,マークプロミス
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Buckpasser
peds_17,Broadway
peds_18,Bold Ruler
peds_19,Somethingroyal
peds_20,Tim Tam
peds_21,Mixed Marriage
peds_22,Caro
peds_23,Ride the Trails
peds_24,ノーザンテースト
peds_25,ミセスマカディー
peds_26,サンデーサイレンス
peds_27,ダンシングキイ
peds_28,トウショウボーイ
peds_29,ヤングサリー
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Tom Fool
peds_35,Busanda
peds_36,Hasty Road
peds_37,Flitabout
peds_38,Nasrullah
peds_39,Miss Disco
peds_40,Princequillo
peds_41,Imperatrice
peds_42,Tom Fool
peds_43,Two Lea
peds_44,Tudor Minstrel
peds_45,Persian Maid
peds_46,フォルティノ
peds_47,Chambord
peds_48,Prince John
peds_49,Wildwook
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,トライバルチーフ
peds_53,Hanina
peds_54,Halo
peds_55,Wishing Well
peds_56,Nijinsky
peds_57,Key Partner
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,リマンド
peds_61,イコマエイカン
