,2021104337
peds_0,バトルプラン Battle Plan(米)
peds_1,パーフェクトブルー
peds_2,エンパイアメーカー Empire Maker(米)
peds_3,Flanders
peds_4,サンデーサイレンス Sunday Silence(米)
peds_5,ビューティークロス
peds_6,Unbridled
peds_7,Toussaud
peds_8,Seeking the Gold
peds_9,Starlet Storm
peds_10,Halo
peds_11,Wishing Well
peds_12,タマモクロス
peds_13,ミヤマビューティー
peds_14,Fappiano
peds_15,Gana Facil
peds_16,El Gran Senor
peds_17,Image of Reality
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Storm Bird
peds_21,Cinegita
peds_22,Hail to Reason
peds_23,Cosmah
peds_24,Understanding
peds_25,Mountain Flower
peds_26,シービークロス
peds_27,グリーンシャトー
peds_28,ノーザンテースト
peds_29,ホウヨウクイン
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,Northern Dancer
peds_35,Sex Appeal
peds_36,In Reality
peds_37,Edee's Image
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Northern Dancer
peds_43,South Ocean
peds_44,Secretariat
peds_45,Wanika
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Cosmic Bomb
peds_49,Almahmoud
peds_50,Promised Land
peds_51,Pretty Ways
peds_52,Montparnasse
peds_53,Edelweiss
peds_54,フォルティノ
peds_55,ズイシヨウ
peds_56,シャトーゲイ
peds_57,クインビー
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,レアリーリーガル
peds_61,豊隼
