,2020100356
peds_0,コパノリッキー
peds_1,キャンディームーン
peds_2,ゴールドアリュール
peds_3,コパノニキータ
peds_4,Candy Ride
peds_5,Blushing Rahy
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ティンバーカントリー Timber Country(米)
peds_9,ニホンピロローズ
peds_10,Ride the Rails
peds_11,Candy Girl
peds_12,Rahy
peds_13,Scrumptious
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Woodman
peds_19,Fall Aspen
peds_20,トニービン
peds_21,ウェディングブーケ
peds_22,Cryptoclearance
peds_23,Herbalesian
peds_24,Candy Stripes
peds_25,City Girl
peds_26,Blushing Groom
peds_27,Glorious Song
peds_28,Slew o' Gold
peds_29,Icing
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,プレイメイト
peds_40,Pretense
peds_41,Change Water
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,リアルシャダイ
peds_45,アリーウイン
peds_46,Fappiano
peds_47,Naval Orange
peds_48,Herbager
peds_49,Alanesian
peds_50,Blushing Groom
peds_51,バブルカンパニー
peds_52,Farnesio
peds_53,Cithara
peds_54,Red God
peds_55,Runaway Bride
peds_56,Halo
peds_57,Ballade
peds_58,Seattle Slew
peds_59,Alluvial
peds_60,Prince Tenderfoot
peds_61,Cake
