,2023102991
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,シェーンリート
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,ヘニーヒューズ Henny Hughes(米)
peds_5,ジュリエットソング
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,ヘネシー Hennessy(米)
peds_11,Meadow Flyer
peds_12,ディープインパクト
peds_13,ビューティソング
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Storm Cat
peds_23,Island Kitty
peds_24,Meadowlake
peds_25,Shortley
peds_26,サンデーサイレンス
peds_27,ウインドインハーヘア
peds_28,デインヒル
peds_29,マックスジョリー
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Hawaii
peds_49,T. C. Kitten
peds_50,Hold Your Peace
peds_51,Suspicious Native
peds_52,Hagley
peds_53,Short Winded
peds_54,Halo
peds_55,Wishing Well
peds_56,Alzao
peds_57,Burghclere
peds_58,Danzig
peds_59,Razyana
peds_60,リアルシャダイ
peds_61,マックスビューティ
