,2013102826
peds_0,エンパイアメーカー Empire Maker(米)
peds_1,レゾリューション
peds_2,Unbridled
peds_3,Toussaud
peds_4,カリズマティック Charismatic(米)
peds_5,オオシマルチア
peds_6,Fappiano
peds_7,Gana Facil
peds_8,El Gran Senor
peds_9,Image of Reality
peds_10,Summer Squall
peds_11,Bali Babe
peds_12,クリスタルグリッターズ Crystal Glitters(米)
peds_13,オオシマスズラン
peds_14,Mr. Prospector
peds_15,Killaloe
peds_16,Le Fabuleux
peds_17,Charedi
peds_18,Northern Dancer
peds_19,Sex Appeal
peds_20,In Reality
peds_21,Edee's Image
peds_22,Storm Bird
peds_23,Weekend Surprise
peds_24,Drone
peds_25,Polynesian Charm
peds_26,Blushing Groom
peds_27,Tales to Tell
peds_28,カウアイキング
peds_29,ネバージョオー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Dr. Fager
peds_33,Grand Splendor
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Magic
peds_38,Nearctic
peds_39,Natalma
peds_40,Buckpasser
peds_41,Best in Show
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Cornish Prince
peds_45,Ortalan
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Sir Gaylord
peds_51,Cap and Bells
peds_52,What a Pleasure
peds_53,Grass Shack
peds_54,Red God
peds_55,Runaway Bride
peds_56,Donut King
peds_57,Fleeting Doll
peds_58,Native Dancer
peds_59,Sweep In
peds_60,ネヴァービート
peds_61,グンシン
