クラス,血統,1着,2着,3着,着外
all,キズナ,3,1,1,3
all,ディープインパクト,1,2,1,5
all,エイシンフラッシュ,1,1,0,5
all,エピファネイア,1,1,0,3
all,ダイワメジャー,1,0,2,3
all,War Front,1,0,0,0
all,アグネスデジタル,1,0,0,0
all,アドマイヤムーン,1,0,0,0
all,キンシャサノキセキ,1,0,0,2
all,ゴールドシップ,1,0,0,1
all,シニスターミニスター,1,0,0,0
all,シングンオペラ,1,0,0,1
all,スクリーンヒーロー,1,0,0,0
all,ハーツクライ,1,0,0,1
all,ホッコータルマエ,1,0,0,3
all,ワールドエース,1,0,0,1
all,オルフェーヴル,0,2,0,1
all,ジャスタウェイ,0,2,0,2
all,マツリダゴッホ,0,1,2,4
all,クロフネ,0,1,1,2
all,メイショウサムソン,0,1,1,1
all,トーセンジョーダン,0,1,0,0
all,ノヴェリスト,0,1,0,6
all,バゴ,0,1,0,0
all,フェノーメノ,0,1,0,2
all,ベーカバド,0,1,0,3
all,ラブリーデイ,0,1,0,5
all,Haynesfield,0,0,2,1
all,Super Saver,0,0,1,0
all,アジアエクスプレス,0,0,1,1
all,キングカメハメハ,0,0,1,3
all,キングヘイロー,0,0,1,0
all,ケープブランコ,0,0,1,0
all,ゼンノロブロイ,0,0,1,1
all,デクラレーションオブウォー,0,0,1,0
all,ルーラーシップ,0,0,1,2
all,Frankel,0,0,0,1
all,Into Mischief,0,0,0,2
all,Lemon Drop Kid,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,Wootton Bassett,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アメリカンペイトリオット,0,0,0,2
all,アーネストリー,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,カジノドライヴ,0,0,0,2
all,キングズベスト,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サマーバード,0,0,0,1
all,シビルウォー,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スマートファルコン,0,0,0,2
all,タリスマニック,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,1
