クラス,血統,1着,2着,3着,着外
all,キングズベスト,1,0,0,1
all,ダノンシャンティ,0,1,0,0
all,キンシャサノキセキ,0,0,1,0
all,アイルハヴアナザー,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,クロフネ,0,0,0,1
all,コンデュイット,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,3
all,スクリーンヒーロー,0,0,0,1
all,ハーツクライ,0,0,0,1
all,パイロ,0,0,0,1
all,ファルブラヴ,0,0,0,1
all,ブラックタイド,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
2勝クラス,キングズベスト,1,0,0,1
2勝クラス,ダノンシャンティ,0,1,0,0
2勝クラス,キンシャサノキセキ,0,0,1,0
2勝クラス,アイルハヴアナザー,0,0,0,1
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,クロフネ,0,0,0,1
2勝クラス,コンデュイット,0,0,0,1
2勝クラス,スウェプトオーヴァーボード,0,0,0,3
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,1
2勝クラス,パイロ,0,0,0,1
2勝クラス,ファルブラヴ,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,1
2勝クラス,メイショウボーラー,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,1
