,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020711,2026/05/16,東京,晴,11,六社S,3勝クラス,15,8,14,39.6,10,4,横山和生,58,芝,2400,良,0:2:23.5,0.4,1-1-2-2,34.4,488,キングスコール
1,202606030812,2026/04/19,中山,晴,12,サンシャインS,3勝クラス,18,3,5,8.2,4,6,横山武史,56,芝,2200,良,0:2:11.0,0.3,11-13-15-12,33.6,486,パンジャ
2,202606020409,2026/03/08,中山,晴,09,湾岸S,3勝クラス,16,3,6,8.0,3,12,横山武史,58,芝,2500,良,0:2:33.7,1.6,10-10-11-11,36.8,490,マイユニバース
3,202506050712,2025/12/27,中山,曇,12,グレイトフルS,3勝クラス,14,4,6,4.0,2,6,マーカン,58,芝,2500,良,0:2:36.0,0.5,7-9-7-4,34.4,490,ミクニインスパイア
4,202508040510,2025/11/22,京都,晴,10,比叡S,3勝クラス,16,5,10,12.3,4,6,マーカン,58,芝,2400,良,0:2:25.4,0.5,6-6-8-9,34.4,480,ダノンシーマ
5,202506030409,2025/04/06,中山,小雨,09,安房特別,2勝クラス,12,7,9,1.9,1.0,1,佐々木大,57.0,芝,2500,良,0:2:32.5,-0.7,8-8-6-3,34.7,478,(バレンタインガール)
6,202506020309,2025/03/08,中山,曇,09,潮来特別,2勝クラス,10,8,9,2.8,2.0,3,戸崎圭太,57.0,芝,2500,良,0:2:37.2,0.3,3-3-2-2,35.0,482,サンライズソレイユ
7,202506010407,2025/01/12,中山,曇,07,4歳以上1勝クラス,1勝クラス,18,2,4,2.0,1.0,1,マーカン,57.0,芝,2200,良,0:2:13.2,-0.1,13-13-13-13,34.4,480,(イージーブリージー)
8,202406050709,2024/12/21,中山,晴,09,ノエル賞,1勝クラス,18,4,8,4.2,2.0,2,マーカン,56.0,芝,2200,良,0:2:11.9,0.2,10-10-9-3,34.2,472,キャントウェイト
9,202406040907,2024/09/29,中山,曇,07,3歳以上1勝クラス,1勝クラス,17,2,4,3.7,2.0,8,原優介,54.0,芝,2200,良,0:2:14.6,1.2,10-10-11-11,35.0,472,コンフェルマ
10,202406040107,2024/09/07,中山,晴,07,3歳以上1勝クラス,1勝クラス,10,5,5,2.8,1.0,2,原優介,54.0,芝,2000,良,0:1:57.9,0.3,5-4-4-4,33.4,468,フナデ
11,202403020809,2024/07/21,福島,晴,09,伊達特別,1勝クラス,13,7,10,13.3,6.0,2,原優介,55.0,芝,2000,良,0:2:00.7,0.1,10-10-10-10,35.0,470,ネビュルーズ
12,202405030807,2024/06/23,東京,曇,07,3歳以上1勝クラス,1勝クラス,13,1,1,7.8,4.0,10,三浦皇成,55.0,芝,1800,稍重,0:1:48.1,2.0,10-9-9,35.7,466,アスクカムオンモア
13,202406030709,2024/04/13,中山,晴,09,山藤賞,1勝クラス,6,6,6,30.3,5.0,3,三浦皇成,57.0,芝,2000,良,0:2:01.5,0.4,6-6-6-6,34.4,466,ヤマニンアドホック
14,202406020411,2024/03/03,中山,晴,11,弥生賞ディープインパクト記念,オープン,11,2,2,94.0,10.0,11,津村明秀,57.0,芝,2000,良,0:2:01.6,1.8,10-10-10-10,35.8,466,コスモキュランダ
15,202406010706,2024/01/21,中山,小雨,06,3歳新馬,新馬,17,8,17,9.6,5.0,1,三浦皇成,57.0,芝,2000,不良,0:2:07.9,-0.3,5-7-2-3,37.7,466,(スピノザ)
