,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609010709,2026/03/14,阪神,晴,09,讃岐特別,2勝クラス,15,2,3,88.8,13,15,角田大和,58,芝,1200,良,0:1:10.0,1.8,3-3,35.5,518,ソングオブライフ
1,202509030409,2025/06/15,阪神,晴,09,武庫川特別,2勝クラス,15,8,14,223.2,14.0,7,鮫島克駿,58.0,芝,1200,稍重,0:1:10.6,1.1,3-3,36.6,512,レイピア
2,202408050312,2024/10/12,京都,晴,12,3歳以上2勝クラス,2勝クラス,17,3,6,45.9,9.0,17,田口貫太,57.0,芝,1200,良,0:1:10.2,2.3,1-1,36.8,504,オックスリップ
3,202406040810,2024/09/28,中山,曇,10,茨城新聞杯,2勝クラス,14,5,7,34.9,9.0,8,原優介,58.0,芝,1200,良,0:1:08.6,0.7,1-1,35.7,500,ハピネスアゲン
4,202406040110,2024/09/07,中山,晴,10,汐留特別,2勝クラス,10,6,7,34.0,9.0,8,石橋脩,58.0,芝,1200,良,0:1:07.9,1.1,2-1,34.5,494,ランドオブラヴ
5,202404020406,2024/08/04,新潟,晴,06,驀進特別,2勝クラス,18,5,9,127.4,17.0,13,和田竜二,58.0,芝,1000,良,0:0:55.6,0.7,8,33.1,502,ジャスパーノワール
6,202304040111,2023/10/14,新潟,晴,11,,2勝クラス,18,3,5,68.4,14.0,17,丸山元気,58.0,芝,1000,良,0:0:56.6,1.7,8,34.4,498,アジアノジュンシン
7,202304020410,2023/08/06,新潟,晴,10,,2勝クラス,17,4,7,10.5,3.0,8,幸英明,58.0,芝,1000,良,0:0:55.1,0.8,6,33.1,500,トレンディスター
8,202303020412,2023/07/09,福島,曇,12,,2勝クラス,13,1,1,33.2,8.0,4,幸英明,58.0,芝,1200,良,0:1:08.7,0.3,1-1,35.1,492,サンティーテソーロ
9,202309010212,2023/02/12,阪神,晴,12,,2勝クラス,16,7,14,40.9,10.0,14,秋山真一,58.0,ダート,1200,良,0:1:14.3,2.0,6-3,38.7,496,クレド
10,202307010708,2023/01/21,中京,晴,08,,2勝クラス,16,4,8,21.2,8.0,11,菱田裕二,57.0,ダート,1400,良,0:1:26.7,1.2,1-1,39.7,502,タイミングナウ
11,202207050812,2022/10/01,中京,晴,12,,2勝クラス,13,6,9,14.5,4.0,9,幸英明,55.0,芝,1400,良,0:1:20.7,1.0,2-2,35.6,480,ルピナスリード
12,202210040809,2022/09/04,小倉,晴,09,,2勝クラス,18,7,15,10.2,7.0,18,今村聖奈,55.0,芝,1200,良,0:1:08.7,1.0,18-18,34.2,480,エイシンスポッター
13,202207030711,2022/05/28,中京,晴,11,,オープン,17,2,3,44.7,15.0,8,秋山真一,56.0,芝,1200,良,0:1:08.9,0.7,5-5,35.2,474,ウインマーベル
14,202207030210,2022/05/08,中京,晴,10,,オープン,10,1,1,4.2,3.0,10,幸英明,56.0,芝,1400,良,0:1:21.2,1.9,2-2,36.1,478,ウインマーベル
15,202207020311,2022/03/19,中京,曇,11,,オープン,18,2,4,15.9,7.0,7,田辺裕信,56.0,芝,1400,稍重,0:1:21.7,0.8,1-1,37.3,478,プルパレイ
16,202209010610,2022/02/27,阪神,晴,10,,オープン,13,6,8,12.1,5.0,9,秋山真一,56.0,芝,1200,良,0:1:09.0,1.0,3-3,35.6,488,ジャングロ
17,202109060611,2021/12/19,阪神,晴,11,,オープン,15,1,1,55.1,11.0,14,秋山真一,55.0,芝,1600,良,0:1:35.4,1.9,1-1,37.1,484,ドウデュース
18,202109040409,2021/10/17,阪神,晴,09,,オープン,6,4,4,4.4,2.0,1,幸英明,55.0,芝,1400,良,0:1:23.3,-0.6,1-1,35.7,476,(テーオースパロー)
19,202107050903,2021/10/03,中京,晴,03,,未勝利,17,5,9,4.2,2.0,1,秋山真一,55.0,芝,1400,良,0:1:21.2,-0.7,1-1,35.6,478,(ジューンヨシツネ)
20,202110040802,2021/09/05,小倉,晴,02,,未勝利,13,3,3,4.9,2.0,5,秋山真一,54.0,芝,1200,良,0:1:09.3,0.2,2-2,35.7,486,タムロキュラムン
21,202110040105,2021/08/14,小倉,雨,05,,新馬,16,5,10,24.2,7.0,2,秋山真一,54.0,芝,1200,不良,0:1:10.8,0.1,2-1,35.6,486,サンディブリッジ
