,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030608,2026/05/10,京都,晴,08,4歳以上1勝クラス,1勝クラス,12,8,11,5.5,4,6,荻野琢真,58,芝,1200,良,0:1:08.4,1.0,6-5,34.0,458,タマモブラウンタイ
1,202603010409,2026/04/19,福島,晴,09,須賀川特別,1勝クラス,16,5,9,28.2,8,3,荻野琢真,58,芝,1200,良,0:1:08.0,0.3,2-2,34.3,454,シャイフ
2,202610011207,2026/03/01,小倉,晴,07,4歳以上1勝クラス,1勝クラス,18,2,4,12.5,6,10,荻野琢真,58,芝,1200,良,0:1:09.4,1.0,2-2,36.7,460,ヴィヴァクラウン
3,202610010706,2026/02/14,小倉,曇,06,4歳以上1勝クラス,1勝クラス,18,8,18,22.5,8,3,荻野琢真,58,芝,1200,良,0:1:08.3,0.2,4-3,35.5,458,ラブディーヴァ
4,202507050312,2025/12/13,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,6,12,146.3,14,2,荻野琢真,58,芝,1200,良,0:1:08.4,0.1,2-2,33.6,456,クイーンズデイ
5,202407020107,2024/08/10,中京,晴,07,3歳未勝利,未勝利,18,8,17,52.7,10.0,10,和田竜二,57.0,芝,1200,良,0:1:09.1,0.9,9-9,34.4,458,アイルドリアン
6,202410030503,2024/07/13,小倉,曇,03,3歳未勝利,未勝利,18,8,17,18.2,10.0,5,和田竜二,57.0,芝,1200,良,0:1:09.7,0.8,9-6,35.9,452,エイシンオニキス
7,202410030202,2024/06/30,小倉,小雨,02,3歳未勝利,未勝利,18,2,4,5.8,3.0,5,西村淳也,57.0,芝,1200,稍重,0:1:10.0,0.3,3-3,36.8,452,エルプロフェッサー
8,202408040503,2024/06/15,京都,晴,03,3歳未勝利,未勝利,16,2,4,5.5,3.0,5,西村淳也,57.0,ダート,1200,良,0:1:14.5,2.2,2-2,39.6,458,ゼンカイパイロ
9,202408030904,2024/05/18,京都,晴,04,3歳未勝利,未勝利,18,2,4,21.1,6.0,16,藤岡佑介,57.0,芝,1400,良,0:1:22.0,1.6,1-1,36.2,458,ビダーヤ
10,202410020801,2024/03/03,小倉,曇,01,3歳未勝利,未勝利,18,3,6,5.1,3.0,7,藤岡佑介,57.0,芝,1200,稍重,0:1:10.5,0.5,16-16,35.2,462,ラブカムーン
11,202410020302,2024/02/17,小倉,晴,02,3歳未勝利,未勝利,18,6,11,3.4,1.0,3,藤岡佑介,57.0,芝,1200,良,0:1:09.4,0.3,3-2,35.2,462,ウインラグラス
12,202410010806,2024/02/04,小倉,曇,06,3歳未勝利,未勝利,18,3,5,5.4,3.0,3,佐々木大,56.0,芝,1200,重,0:1:10.7,0.7,2-2,36.4,464,トラペジスト
13,202410010206,2024/01/14,小倉,晴,06,3歳未勝利,未勝利,17,1,1,16.3,5.0,4,佐々木大,56.0,芝,1200,良,0:1:08.4,0.6,5-3,35.0,466,ペアポルックス
14,202303030202,2023/11/05,福島,曇,02,,未勝利,16,7,13,7.2,3.0,3,佐々木大,55.0,芝,1200,良,0:1:11.2,1.4,4-5,37.0,464,アララララ
15,202308020504,2023/10/15,京都,晴,04,,新馬,11,1,1,33.8,8.0,3,西村淳也,56.0,芝,1200,重,0:1:11.2,1.2,5-5,34.5,464,シュークリーム
