,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202510010809,2025/02/16,小倉,晴,09,大濠特別,2勝クラス,18,7,14,85.7,16.0,18,吉田隼人,53.0,芝,1200,良,0:1:09.9,1.3,2-2,36.4,490,ソノママソノママ
1,202406050512,2024/12/14,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,6,11,145.0,13.0,13,永島まな,56.0,ダート,1200,良,0:1:13.5,1.5,14-14,38.3,492,サザンステート
2,202404040311,2024/10/12,新潟,晴,11,飛翼特別,2勝クラス,18,3,5,103.2,15.0,11,石川裕紀,58.0,芝,1000,良,0:0:55.2,0.8,18,32.1,486,スコーピオン
3,202404030609,2024/08/25,新潟,曇,09,岩室温泉特別,2勝クラス,15,8,15,92.4,12.0,13,杉原誠人,58.0,ダート,1200,良,0:1:13.6,1.6,9-8,37.6,494,トーアアイギス
4,202403020412,2024/07/07,福島,晴,12,彦星賞,2勝クラス,16,1,1,95.9,13.0,6,杉原誠人,58.0,ダート,1150,良,0:1:08.7,0.5,14-14,36.0,494,スマートアイ
5,202403010311,2024/04/13,福島,晴,11,ラジオ福島賞,2勝クラス,16,4,7,33.5,13.0,11,吉田隼人,58.0,ダート,1150,良,0:1:09.5,0.9,10-8,37.6,484,クリダーム
6,202406020412,2024/03/03,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,5,9,14.8,5.0,10,横山和生,58.0,ダート,1200,稍重,0:1:12.4,1.4,7-5,37.9,490,ロレンツォ
7,202410020409,2024/02/18,小倉,晴,09,伊万里特別,2勝クラス,14,3,4,7.3,4.0,4,斎藤新,58.0,ダート,1000,良,0:0:59.2,0.7,7-6,35.9,492,オーロベルディ
8,202308030608,2023/11/19,京都,晴,08,,2勝クラス,15,6,11,5.5,2.0,11,坂井瑠星,58.0,ダート,1200,稍重,0:1:13.2,1.0,8-8,37.3,488,ミラクル
9,202308020612,2023/10/21,京都,晴,12,,2勝クラス,16,6,12,9.9,5.0,4,田口貫太,56.0,ダート,1200,良,0:1:11.7,0.7,9-8,36.2,486,ステラフィオーレ
10,202306040812,2023/09/30,中山,晴,12,,2勝クラス,16,1,2,44.1,10.0,4,斎藤新,58.0,ダート,1200,良,0:1:11.0,0.0,7-6,36.5,482,レヴール
