,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021209,2026/05/31,東京,晴,09,薫風S,3勝クラス,15,7,13,4.3,2,12,荻野極,56,ダート,1600,良,0:1:38.1,2.8,6-4,38.8,474,メイショウハチロー
1,202605020612,2026/05/10,東京,晴,12,立夏S,3勝クラス,15,2,3,3.2,1,2,川田将雅,54,ダート,1600,良,0:1:36.3,0.0,4-4,36.4,472,ルージュスタニング
2,202607010310,2026/03/21,中京,晴,10,豊明S,3勝クラス,16,5,9,11.0,5,3,斎藤新,54,ダート,1400,良,0:1:23.9,0.6,6-6,36.6,464,ドラゴンテイラー
3,202505050508,2025/11/23,東京,曇,08,3歳以上2勝クラス,2勝クラス,16,7,14,7.7,5,1,荻野極,55,ダート,1600,良,0:1:38.5,-0.3,2-3,35.5,458,(バルダンツァ)
4,202505041006,2025/11/01,東京,曇,06,3歳以上1勝クラス,1勝クラス,15,3,4,2.3,1,1,荻野極,55,ダート,1400,重,0:1:22.9,-0.2,3-3,36.2,456,(ヴィンブルレー)
5,202505040406,2025/10/12,東京,曇,06,3歳以上1勝クラス,1勝クラス,15,8,14,2.7,1.0,2,荻野極,54.0,ダート,1400,良,0:1:25.1,0.1,3-3,36.1,460,モーニングマジック
6,202503020706,2025/07/19,福島,晴,06,3歳以上1勝クラス,1勝クラス,14,5,8,4.1,2.0,9,荻野極,53.0,ダート,1700,良,0:1:48.0,2.5,3-3-3-3,40.1,462,オーケーマヒナ
7,202505030207,2025/06/08,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,7,13,2.3,1.0,2,横山和生,53.0,ダート,1400,良,0:1:24.0,0.3,2-2,36.8,462,ルークススペイ
8,202505021006,2025/05/25,東京,曇,06,3歳1勝クラス,1勝クラス,9,2,2,4.3,2.0,2,横山和生,55.0,ダート,1400,不良,0:1:22.7,0.0,1-1,36.2,462,シホノペルフェット
9,202506020808,2025/03/23,中山,晴,08,3歳1勝クラス,1勝クラス,15,5,9,11.2,6.0,4,横山武史,55.0,ダート,1200,良,0:1:11.7,0.5,4-4,37.5,452,アスタールフナ
10,202505010301,2025/02/08,東京,晴,01,3歳未勝利,未勝利,16,5,9,1.8,1.0,1,横山和生,55.0,ダート,1400,良,0:1:26.7,-0.7,1-1,37.6,460,(シュレン)
11,202506010601,2025/01/18,中山,晴,01,3歳未勝利,未勝利,16,7,13,14.5,6.0,2,荻野極,55.0,ダート,1200,良,0:1:12.9,0.2,5-4,37.8,456,ペイシャマリーン
12,202404030606,2024/08/25,新潟,曇,06,2歳新馬,新馬,17,7,13,23.7,5.0,15,石橋脩,55.0,芝,1600,良,0:1:38.4,3.5,13-13,35.3,442,マイエレメント
