クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,1,1,0,1
all,Munnings,1,0,0,1
all,Pioneerof the Nile,1,0,0,0
all,アサクサキングス,1,0,0,0
all,タリスマニック,1,0,0,0
all,ディープインパクト,1,0,0,1
all,リーチザクラウン,0,2,0,3
all,エイシンフラッシュ,0,1,0,1
all,ゴールドアリュール,0,1,0,1
all,スクリーンヒーロー,0,1,0,0
all,コンデュイット,0,0,1,0
all,テイエムオペラオー,0,0,1,0
all,マツリダゴッホ,0,0,1,1
all,モンテロッソ,0,0,1,0
all,ヤマニンセラフィム,0,0,1,0
all,ヨハネスブルグ,0,0,1,0
all,Catholic Boy,0,0,0,1
all,Dawn Approach,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングズベスト,0,0,0,1
all,クロフネ,0,0,0,1
all,ケープブランコ,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サクラプレジデント,0,0,0,1
all,シルバーステート,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,ステイゴールド,0,0,0,2
all,ストリートセンス,0,0,0,1
all,ゼンノエルシド,0,0,0,2
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダンスインザダーク,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ネオユニヴァース,0,0,0,3
all,ハービンジャー,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ファスリエフ,0,0,0,1
all,フレンチデピュティ,0,0,0,1
all,ブラックタイド,0,0,0,0
all,ベルシャザール,0,0,0,1
all,ベーカバド,0,0,0,1
all,ボストンハーバー,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,マンハッタンカフェ,0,0,0,2
all,モーリス,0,0,0,1
all,ラニ,0,0,0,0
all,ローエングリン,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワークフォース,0,0,0,1
未勝利,ルーラーシップ,1,1,0,1
未勝利,Munnings,1,0,0,0
未勝利,Pioneerof the Nile,1,0,0,0
未勝利,アサクサキングス,1,0,0,0
未勝利,タリスマニック,1,0,0,0
未勝利,エイシンフラッシュ,0,1,0,1
未勝利,ゴールドアリュール,0,1,0,0
未勝利,スクリーンヒーロー,0,1,0,0
未勝利,リーチザクラウン,0,1,0,3
未勝利,コンデュイット,0,0,1,0
未勝利,マツリダゴッホ,0,0,1,1
未勝利,モンテロッソ,0,0,1,0
未勝利,ヤマニンセラフィム,0,0,1,0
未勝利,ヨハネスブルグ,0,0,1,0
未勝利,Catholic Boy,0,0,0,1
未勝利,Dawn Approach,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,キングズベスト,0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,ケープブランコ,0,0,0,1
未勝利,サクラプレジデント,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ステイゴールド,0,0,0,2
未勝利,ストリートセンス,0,0,0,1
未勝利,ゼンノエルシド,0,0,0,1
未勝利,ダイワメジャー,0,0,0,2
未勝利,ダンスインザダーク,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,3
未勝利,ビッグアーサー,0,0,0,1
未勝利,ファスリエフ,0,0,0,1
未勝利,フレンチデピュティ,0,0,0,1
未勝利,ブラックタイド,0,0,0,0
未勝利,ベルシャザール,0,0,0,1
未勝利,ボストンハーバー,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ラニ,0,0,0,0
未勝利,ローエングリン,0,0,0,1
未勝利,ロージズインメイ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ワークフォース,0,0,0,1
オープン,ディープインパクト,1,0,0,0
オープン,リーチザクラウン,0,1,0,0
オープン,テイエムオペラオー,0,0,1,0
オープン,Munnings,0,0,0,1
オープン,アドマイヤマックス,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,サウスヴィグラス,0,0,0,1
オープン,ジャスタウェイ,0,0,0,1
オープン,ゼンノエルシド,0,0,0,1
オープン,タートルボウル,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ハービンジャー,0,0,0,1
オープン,ベーカバド,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
